osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
5999631,484,7055,Metapa,CHP,,3288007,metapa,MX-CHP-Metapa,,"{""area_sr"": 0.00191, ""area_km2"": 23, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.8, ""side_estim_deg"": 0.0437, ""elongation_factor"": 2.09}"
5999633,484,7056,Mitontic,CHP,,1787613,mitontic,MX-CHP-Mitontic,,"{""area_sr"": 0.0031, ""area_km2"": 37, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6, ""side_estim_deg"": 0.0557, ""elongation_factor"": 2.47}"
5999636,484,7117,"Montecristo de Guerrero",CHP,,3845881,montecristo.guerrero,MX-CHP-MontecristoGuerrero,,"{""area_sr"": 0.01668, ""area_km2"": 198, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.1, ""side_estim_deg"": 0.1292, ""elongation_factor"": 1.67}"
5999637,484,7057,Motozintla,CHP,,74777,motozintla,MX-CHP-Motozintla,,"{""area_sr"": 0.04916, ""area_km2"": 584, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.2, ""side_estim_deg"": 0.2217, ""elongation_factor"": 2.36}"
5999645,484,7058,"Nicolás Ruíz",CHP,,2550468,nicolas.ruiz,MX-CHP-NicolasRuiz,,"{""area_sr"": 0.0025, ""area_km2"": 30, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.4, ""side_estim_deg"": 0.05, ""elongation_factor"": 2.29}"
5999648,484,7059,Ocosingo,CHP,,53556,ocosingo,MX-CHP-Ocosingo,,"{""area_sr"": 0.81042, ""area_km2"": 9565, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 97.8, ""side_estim_deg"": 0.9002, ""elongation_factor"": 3.2}"
5999649,484,7060,Ocotepec,CHP,,1778353,ocotepec,MX-CHP-Ocotepec,,"{""area_sr"": 0.00519, ""area_km2"": 61, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0721, ""elongation_factor"": 1.51}"
5999651,484,7061,"Ocozocoautla de Espinosa",CHP,,1326704,ocozocoautla.espinosa,MX-CHP-OcozocoautlaEspinosa,,"{""area_sr"": 0.17766, ""area_km2"": 2095, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 45.8, ""side_estim_deg"": 0.4215, ""elongation_factor"": 3.19}"
5999652,484,7062,Ostuacán,CHP,,540020,ostuacan,MX-CHP-Ostuacan,,"{""area_sr"": 0.05092, ""area_km2"": 599, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.5, ""side_estim_deg"": 0.2256, ""elongation_factor"": 2.03}"
5999653,484,7063,Osumacinta,CHP,,20290835,osumacinta,MX-CHP-Osumacinta,,"{""area_sr"": 0.00783, ""area_km2"": 92, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.6, ""side_estim_deg"": 0.0885, ""elongation_factor"": 3}"
5999654,484,7064,Oxchuc,CHP,,1953078,oxchuc,MX-CHP-Oxchuc,,"{""area_sr"": 0.0353, ""area_km2"": 416, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.1879, ""elongation_factor"": 2.6}"
5999655,484,7065,Palenque,CHP,,20290845,palenque,MX-CHP-Palenque,,"{""area_sr"": 0.24562, ""area_km2"": 2888, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 53.7, ""side_estim_deg"": 0.4956, ""elongation_factor"": 4.3}"
5999657,484,7066,Pantelhó,CHP,,1953087,pantelho,MX-CHP-Pantelho,,"{""area_sr"": 0.01634, ""area_km2"": 192, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.9, ""side_estim_deg"": 0.1278, ""elongation_factor"": 2.35}"
5999658,484,7067,Pantepec,CHP,,1953089,pantepec,MX-CHP-Pantepec,,"{""area_sr"": 0.00898, ""area_km2"": 106, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0947, ""elongation_factor"": 3.05}"
5999660,484,7068,Pichucalco,CHP,,1953094,pichucalco,MX-CHP-Pichucalco,,"{""area_sr"": 0.05044, ""area_km2"": 593, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.3, ""side_estim_deg"": 0.2246, ""elongation_factor"": 3.77}"
5999661,484,7069,Pijijiapan,CHP,,651163,pijijiapan,MX-CHP-Pijijiapan,,"{""area_sr"": 0.14807, ""area_km2"": 1757, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 41.9, ""side_estim_deg"": 0.3848, ""elongation_factor"": 2.21}"
